Video analysis detailed log

Face Model:	General61
Calibration:	None
Start time:	30-01-2019 10:23:42.807
Filename:	\Recorded Videos\Participant 1_Analysis 2_20190130_102342.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Gender	Age	Beard	Moustache	Glasses	Ethnicity	Mouth	Left Eye	Right Eye	Left Eyebrow	Right Eyebrow	Gaze Direction	Stimulus	Event Marker
00:13:09.400	0.928884400	0.000989433	0.007796350	0.016524020	0.037161280	0.000495607	0.004273458	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:09.466	0.924888200	0.001102552	0.009618387	0.013974540	0.038776730	0.000468175	0.004388692	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Unknown	ArtPlayer	Video
00:13:09.533	0.910536600	0.001182510	0.013809230	0.011582960	0.037389480	0.000477056	0.005191781	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Right	ArtPlayer	Video
00:13:09.600	0.910351400	0.001172394	0.013974440	0.011341160	0.037838470	0.000464093	0.005109201	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Right	ArtPlayer	Video
00:13:09.666	0.910166300	0.001162279	0.014139660	0.011099360	0.038287460	0.000451129	0.005026622	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Right	ArtPlayer	Video
00:13:09.733	0.908197600	0.001095807	0.014218310	0.011719870	0.037722930	0.000457199	0.004767707	Male	25 - 35	None	None	Yes	Caucasian	Closed	Closed	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:09.800	0.904154400	0.001049128	0.014072520	0.012377010	0.037124480	0.000495770	0.004911763	Male	25 - 35	None	None	Yes	Caucasian	Closed	Closed	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:09.866	0.900111300	0.001002449	0.013926730	0.013034150	0.036526040	0.000534341	0.005055819	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:09.933	0.904742500	0.000983566	0.013082070	0.014322270	0.035151690	0.000541662	0.004954473	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.000	0.905917300	0.000996265	0.012332860	0.014673260	0.034673720	0.000511763	0.004747704	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.066	0.905951200	0.000977699	0.011824410	0.015211080	0.034098870	0.000496854	0.004781424	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.133	0.905985100	0.000959132	0.011315950	0.015748890	0.033524010	0.000481946	0.004815144	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.200	0.909465500	0.000947092	0.010461100	0.015574040	0.034276050	0.000483545	0.004777426	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Lowered	Lowered	Forward	ArtPlayer	Video
00:13:10.266	0.915081400	0.000988248	0.009440335	0.016434480	0.035166350	0.000454783	0.004386107	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.333	0.916812400	0.000977329	0.009250524	0.017025830	0.034355320	0.000457661	0.004331635	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.400	0.918543300	0.000966409	0.009060713	0.017617180	0.033544290	0.000460539	0.004277163	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.466	0.927282300	0.001021974	0.007449116	0.017092940	0.044625590	0.000859638	0.004196418	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.533	0.931563400	0.001047816	0.006976696	0.018026110	0.044133010	0.000739673	0.003838038	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.600	0.930530300	0.001025201	0.006977926	0.017926260	0.043021580	0.000700104	0.003927656	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.666	0.929497200	0.001002586	0.006979157	0.017826410	0.041910150	0.000660535	0.004017273	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.733	0.928601600	0.000933718	0.006795369	0.018679040	0.040887680	0.000609843	0.004072390	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.800	0.927705900	0.000864851	0.006611581	0.019531660	0.039865220	0.000559151	0.004127507	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.866	0.927803200	0.000857380	0.006592669	0.019557460	0.040554720	0.000531184	0.004019044	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:10.933	0.927900400	0.000849909	0.006573755	0.019583270	0.041244230	0.000503217	0.003910583	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:11.000	0.933463900	0.000906684	0.005723316	0.019126480	0.046425500	0.000751238	0.003836448	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:11.066	0.936463600	0.000930033	0.005317078	0.019334000	0.048013070	0.000852498	0.003777111	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:11.133	0.939463300	0.000953382	0.004910840	0.019541520	0.049600630	0.000953758	0.003717774	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
00:13:11.200	0.939953200	0.000936188	0.004934862	0.019736810	0.049717130	0.000836555	0.003524346	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Closed	Neutral	Lowered	Forward	ArtPlayer	Video
