Video analysis detailed log

Face Model:	General61
Calibration:	None
Start time:	29-01-2019 11:58:31.572
Filename:	\Recorded Videos\Participant 4_Analysis 1_20190129_115831.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Gender	Age	Beard	Moustache	Glasses	Ethnicity	Mouth	Left Eye	Right Eye	Left Eyebrow	Right Eyebrow	Gaze Direction	Stimulus	Event Marker
00:08:31.333	0.910430100	0.001954682	0.014651350	0.006597289	0.095391190	0.010042780	0.002225934	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:31.400	0.902844800	0.001926318	0.014475570	0.006296898	0.099391880	0.011145310	0.002310231	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:31.466	0.895259400	0.001897954	0.014299800	0.005996507	0.103392500	0.012247850	0.002394528	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:31.533	0.879274400	0.002062591	0.013189100	0.005558371	0.113909300	0.016379050	0.002490236	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:31.600	0.877156400	0.002005794	0.013547300	0.005057669	0.118234500	0.015448560	0.002512525	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:31.666	0.878012300	0.002092630	0.013891820	0.005003294	0.113941300	0.014763260	0.002581746	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:31.733	0.878868200	0.002179465	0.014236340	0.004948920	0.109648000	0.014077970	0.002650968	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:31.800	0.873218900	0.002137354	0.015767390	0.005312060	0.097447290	0.013822240	0.002837645	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:31.866	0.878323100	0.003262905	0.016488070	0.004164446	0.097451370	0.010783830	0.004619806	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Unknown	ArtPlayer	No Event Marker
00:08:31.933	0.882623100	0.006022748	0.017511410	0.003781226	0.092892740	0.009667270	0.004522252	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Unknown	ArtPlayer	No Event Marker
00:08:32.000	0.886923000	0.008782592	0.018534750	0.003398005	0.088334110	0.008550706	0.004424698	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Unknown	ArtPlayer	No Event Marker
00:08:32.066	0.904341300	0.014661190	0.017318210	0.003301997	0.070786200	0.006550630	0.003589895	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:32.133	0.905877500	0.016620390	0.017198600	0.003051943	0.069532070	0.006006844	0.003312044	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:32.200	0.907413700	0.018579590	0.017078990	0.002801889	0.068277950	0.005463060	0.003034193	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:32.266	0.901686800	0.021435860	0.016587830	0.002452719	0.071471940	0.004614587	0.002654397	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:32.333	0.888549900	0.024177910	0.031130670	0.002183291	0.064839540	0.003963127	0.002805042	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Unknown	ArtPlayer	No Event Marker
00:08:32.400	0.875413100	0.026919960	0.045673510	0.001913864	0.058207140	0.003311666	0.002955687	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Unknown	ArtPlayer	No Event Marker
00:08:32.466	0.862276200	0.029662000	0.060216330	0.001644437	0.051574750	0.002660207	0.003106331	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Unknown	ArtPlayer	No Event Marker
00:08:32.533	0.870469700	0.029681550	0.059914230	0.001504811	0.046908360	0.002279283	0.003077387	Male	20 - 30	None	None	No	Caucasian	Closed	Closed	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:32.600	0.874158600	0.026361370	0.058389190	0.001527987	0.047085270	0.001885919	0.002770102	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:32.666	0.880589800	0.024787130	0.056730220	0.001597826	0.044194580	0.001859185	0.002740013	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:32.733	0.887021200	0.023212880	0.055071250	0.001667665	0.041303880	0.001832452	0.002709924	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:32.800	0.892861200	0.020869720	0.050353190	0.001671175	0.041736210	0.001738109	0.002804406	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:32.866	0.899945600	0.018725130	0.044866520	0.001771086	0.041467830	0.001700838	0.002737662	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:32.933	0.902066600	0.017599710	0.042542650	0.001749302	0.043995050	0.001661177	0.002746730	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:33.000	0.904187600	0.016474290	0.040218780	0.001727519	0.046522270	0.001621516	0.002755798	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:33.066	0.906308600	0.015348870	0.037894920	0.001705735	0.049049490	0.001581855	0.002764866	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:33.133	0.906291700	0.014935650	0.035307010	0.001681238	0.051019250	0.001555107	0.002814082	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:33.200	0.908170300	0.014728920	0.035950960	0.001856961	0.047360630	0.001516973	0.002921449	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:33.266	0.910048900	0.014522190	0.036594910	0.002032684	0.043702010	0.001478839	0.003028816	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:33.333	0.901832800	0.014011450	0.043488800	0.001856118	0.042812460	0.001389006	0.003253519	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:33.400	0.871251300	0.016402810	0.063909300	0.001481064	0.042436640	0.001099563	0.005298354	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Unknown	ArtPlayer	No Event Marker
00:08:33.466	0.869464300	0.017128420	0.074556550	0.001367216	0.040663610	0.001096075	0.005441632	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Unknown	ArtPlayer	No Event Marker
00:08:33.533	0.867677300	0.017854020	0.085203820	0.001253367	0.038890580	0.001092588	0.005584911	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:33.600	0.860116300	0.017711630	0.136583800	0.001136191	0.034974760	0.001243852	0.005759168	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:33.666	0.855584400	0.017752990	0.138830400	0.001166692	0.034162420	0.001362668	0.005685386	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:33.733	0.851052600	0.017794350	0.141077100	0.001197194	0.033350080	0.001481484	0.005611605	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:33.800	0.833904000	0.017019270	0.115501300	0.001318775	0.041280780	0.003293926	0.005226729	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:33.866	0.785385500	0.014314330	0.103103200	0.001394554	0.043536500	0.005569297	0.005197014	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:33.933	0.758061800	0.012990960	0.093159380	0.001440741	0.048282340	0.008817045	0.005188464	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.000	0.730737900	0.011667590	0.083215590	0.001486927	0.053028170	0.012064790	0.005179914	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.066	0.703414100	0.010344230	0.073271830	0.001533114	0.057774000	0.015312530	0.005171364	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.133	0.679305700	0.008843396	0.060132730	0.001636041	0.063822530	0.021616180	0.005043252	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.200	0.667514000	0.008148546	0.071912160	0.001700370	0.059800840	0.021781660	0.005348310	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.266	0.655722100	0.007453698	0.083691570	0.001764700	0.055779160	0.021947130	0.005653367	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.333	0.641318400	0.006395460	0.070054400	0.002100768	0.053615740	0.034530000	0.005742122	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.400	0.628867500	0.005481395	0.058517290	0.002341093	0.048545130	0.047622250	0.006372760	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.466	0.622591700	0.005172264	0.053813760	0.002329291	0.051399670	0.050544320	0.006264974	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.533	0.616315800	0.004863132	0.049110210	0.002317490	0.054254230	0.053466400	0.006157187	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.600	0.625787000	0.004200707	0.047005650	0.002500359	0.050099350	0.051395580	0.006205630	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.666	0.672348000	0.003834508	0.053263140	0.002578257	0.044524260	0.041583660	0.006115247	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.733	0.687391000	0.003611071	0.051379450	0.002583655	0.043021840	0.039202530	0.006098532	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.800	0.702434200	0.003387634	0.049495750	0.002589053	0.041519420	0.036821400	0.006081818	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.866	0.699007500	0.002997467	0.047340040	0.002607902	0.040017560	0.037161960	0.006243211	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:34.933	0.707474100	0.002916708	0.043083550	0.002913917	0.039207530	0.039934580	0.006146535	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.000	0.715940700	0.002835948	0.038827060	0.003219932	0.038397510	0.042707190	0.006049860	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.066	0.725412000	0.002554865	0.036734880	0.003118210	0.039597990	0.039477180	0.005663027	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.133	0.755762200	0.002466217	0.031960720	0.003603917	0.042915210	0.035696610	0.005220401	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.200	0.771923800	0.002442113	0.030039460	0.003591726	0.047975010	0.032889000	0.004952166	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.266	0.788085500	0.002418009	0.028118210	0.003579536	0.053034810	0.030081400	0.004683931	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.333	0.812203100	0.002431619	0.026251890	0.003579359	0.060590510	0.025050750	0.004321622	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.400	0.826274900	0.002263027	0.026230630	0.003552986	0.062512980	0.022445910	0.004137961	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.466	0.830695800	0.002254505	0.025320250	0.003505326	0.066845100	0.021421440	0.004043820	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.533	0.835116700	0.002245982	0.024409860	0.003457666	0.071177230	0.020396960	0.003949679	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.600	0.851390800	0.002338029	0.023388290	0.003890872	0.069599670	0.017127900	0.003771916	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.666	0.862585400	0.002385027	0.022009470	0.004174733	0.067704300	0.016040180	0.003640772	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.733	0.868588400	0.002307932	0.021445740	0.004309396	0.067461860	0.015188400	0.003633881	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.800	0.874591400	0.002230838	0.020882010	0.004444059	0.067219430	0.014336630	0.003626989	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.866	0.880594400	0.002153744	0.020318290	0.004578722	0.066976990	0.013484850	0.003620098	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:35.933	0.887304500	0.002131876	0.019517330	0.005272973	0.065111500	0.012067260	0.003540146	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.000	0.889236000	0.002196012	0.019262090	0.004983529	0.070579360	0.011546530	0.003471724	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.066	0.891167400	0.002260148	0.019006850	0.004694085	0.076047230	0.011025800	0.003403303	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.133	0.896128200	0.002623319	0.017587670	0.004751856	0.083368290	0.010120260	0.003374922	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.200	0.900814700	0.002423875	0.017601070	0.004651707	0.080655930	0.009974364	0.003350611	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.266	0.900171000	0.002455854	0.018029740	0.004506939	0.080434370	0.009587325	0.003352609	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.333	0.899527300	0.002487833	0.018458420	0.004362171	0.080212800	0.009200284	0.003354606	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.400	0.898873000	0.002466495	0.018753250	0.004232786	0.083891030	0.008602324	0.003416505	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.466	0.900115200	0.002624137	0.017955670	0.004551568	0.079492200	0.008834071	0.003511946	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.533	0.901357400	0.002781779	0.017158100	0.004870350	0.075093370	0.009065819	0.003607387	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.600	0.897640800	0.002748406	0.016004930	0.004815541	0.083712030	0.009227814	0.003690631	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.666	0.891594200	0.002805115	0.015297840	0.004648799	0.096478510	0.009124832	0.003658580	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.733	0.890985700	0.002839507	0.015406210	0.004493007	0.101418600	0.008711275	0.003643054	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.800	0.890377200	0.002873898	0.015514580	0.004337216	0.106358700	0.008297717	0.003627528	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.866	0.888077900	0.003277148	0.013569140	0.004205933	0.118675500	0.009879175	0.003681428	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:36.933	0.887482400	0.003344238	0.014006810	0.004104783	0.119620800	0.009230758	0.003595655	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.000	0.886887000	0.003411328	0.014444480	0.004003633	0.120566200	0.008582342	0.003509881	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.066	0.886291500	0.003478419	0.014882140	0.003902483	0.121511600	0.007933927	0.003424108	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.133	0.870438900	0.003572705	0.015033900	0.003833729	0.116953000	0.010396430	0.003462678	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.200	0.871820000	0.003252739	0.014604780	0.003722596	0.130198300	0.010135370	0.003414311	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.266	0.876240300	0.003162182	0.015277290	0.003871042	0.121036700	0.010127790	0.003387055	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.333	0.880660700	0.003071625	0.015949800	0.004019488	0.111875200	0.010120200	0.003359799	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.400	0.881107200	0.002976877	0.015245060	0.003899365	0.115399600	0.010569560	0.003327739	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.466	0.887319600	0.003599721	0.014318100	0.004670003	0.102993900	0.010749000	0.003337164	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.533	0.891310900	0.003715468	0.013409260	0.005670041	0.097651790	0.011041670	0.003302623	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.600	0.895302200	0.003831216	0.012500430	0.006670079	0.092309670	0.011334340	0.003268081	Male	20 - 30	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.666	0.890015100	0.003480153	0.011511380	0.006005684	0.110650100	0.013671240	0.003195179	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.733	0.878772500	0.003460076	0.010332420	0.005700856	0.123583000	0.018132790	0.003175193	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.800	0.875131100	0.003542093	0.009953182	0.005536467	0.131454300	0.018194260	0.003161306	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.866	0.871489800	0.003624110	0.009573948	0.005372079	0.139325700	0.018255740	0.003147418	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:08:37.933	0.858549400	0.003436828	0.009636073	0.005143673	0.137928900	0.020238280	0.003247802	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
