Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Gender	Age	Beard	Moustache	Glasses	Ethnicity	Mouth	Left Eye	Right Eye	Left Eyebrow	Right Eyebrow	Gaze Direction	Stimulus	Event Marker
00:03:19.333	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:19.400	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:19.466	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:19.533	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:19.600	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:19.666	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:19.733	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:19.800	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:19.866	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:19.933	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.000	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.066	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.133	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.200	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.266	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.333	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.400	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.466	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.533	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.600	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.666	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.733	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.800	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.866	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:20.933	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:21.000	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:21.066	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:03:21.133	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:03:21.200	0.841142800	0.013934760	0.036156360	0.000370329	0.081099900	0.005593200	0.005746984	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:03:21.266	0.841718000	0.012578300	0.074587680	0.000385525	0.071284420	0.006358498	0.006133783	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:03:21.333	0.842293100	0.011221840	0.113019000	0.000400721	0.061468930	0.007123797	0.006520582	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:03:21.400	0.842868300	0.009865372	0.151450400	0.000415916	0.051653440	0.007889097	0.006907381	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:03:21.466	0.787981900	0.010597840	0.280914400	0.000388353	0.044509660	0.007611434	0.008278070	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Raised	Neutral	Forward	ArtPlayer	No Event Marker
00:03:21.533	0.805482800	0.010041860	0.265472900	0.000403149	0.039195340	0.007999023	0.008562584	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:21.600	0.814835000	0.009706669	0.244785100	0.000407257	0.038594040	0.008052804	0.008449683	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:21.666	0.824187100	0.009371478	0.224097300	0.000411365	0.037992740	0.008106585	0.008336782	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:21.733	0.831028900	0.009767483	0.223715500	0.000437966	0.035424370	0.007313364	0.008171472	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:21.800	0.838432300	0.009050662	0.217523300	0.000457864	0.033564120	0.007595267	0.008162034	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:21.866	0.845835600	0.008333843	0.211331100	0.000477763	0.031703880	0.007877170	0.008152596	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:21.933	0.851476300	0.007460369	0.210131700	0.000487201	0.029282020	0.008053518	0.008240299	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:22.000	0.861438000	0.006506846	0.202194900	0.000535429	0.028821030	0.007440955	0.007994018	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:22.066	0.867582700	0.006050576	0.188775500	0.000566476	0.029165850	0.007420432	0.007815805	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:22.133	0.873727400	0.005594307	0.175356000	0.000597523	0.029510660	0.007399908	0.007637592	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:22.200	0.874701300	0.005209356	0.173377600	0.000598538	0.028502360	0.007564561	0.007525918	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:22.266	0.887063800	0.004894055	0.149005600	0.000626591	0.028061060	0.007335975	0.007285928	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:22.333	0.872016000	0.004668459	0.189753300	0.000610617	0.027850490	0.006781348	0.007625309	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Unknown	ArtPlayer	No Event Marker
00:03:22.400	0.856968300	0.004442863	0.230501000	0.000594642	0.027639920	0.006226722	0.007964691	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Unknown	ArtPlayer	No Event Marker
00:03:22.466	0.841920600	0.004217267	0.271248600	0.000578667	0.027429350	0.005672097	0.008304072	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Unknown	ArtPlayer	No Event Marker
00:03:22.533	0.843165700	0.003895337	0.279022200	0.000573687	0.024537370	0.006716685	0.008738604	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:22.600	0.848623400	0.003773866	0.267426400	0.000576016	0.023697860	0.006920155	0.008808224	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:22.666	0.854081100	0.003652395	0.255830600	0.000578346	0.022858350	0.007123624	0.008877842	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:22.733	0.862970000	0.003408892	0.244124300	0.000607086	0.021289390	0.007254988	0.008883535	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:22.800	0.877950600	0.003115393	0.210072600	0.000721204	0.020136360	0.007058871	0.008358669	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:22.866	0.880622500	0.002882274	0.211793900	0.000784060	0.019579150	0.007318013	0.008302875	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:22.933	0.883294300	0.002649154	0.213515300	0.000846916	0.019021940	0.007577157	0.008247080	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.000	0.887096800	0.002467433	0.208181100	0.000889562	0.018390660	0.007266963	0.007970625	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.066	0.884365900	0.002389397	0.226716300	0.000896837	0.017370230	0.007404148	0.008032640	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.133	0.881635000	0.002311360	0.245251400	0.000904112	0.016349790	0.007541332	0.008094657	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.200	0.879713800	0.002130029	0.283495900	0.000937577	0.014687470	0.007540239	0.008231531	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.266	0.879515300	0.002123679	0.264595900	0.000944686	0.015513690	0.007509901	0.007981796	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.333	0.877349100	0.001970031	0.265031900	0.001028912	0.015843120	0.007773711	0.007804411	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.400	0.875183000	0.001816382	0.265467900	0.001113138	0.016172560	0.008037522	0.007627026	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.466	0.872876900	0.001822081	0.265740200	0.001162033	0.015440670	0.007516436	0.007383155	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.533	0.857404800	0.002002337	0.314049000	0.001089573	0.014538540	0.007504072	0.007821668	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.600	0.855914200	0.001868769	0.312802000	0.001196316	0.015012670	0.007968876	0.007742656	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.666	0.854423600	0.001735200	0.311554900	0.001303058	0.015486800	0.008433679	0.007663645	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.733	0.865097800	0.001619471	0.255466700	0.001281307	0.018587550	0.008490876	0.007124058	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.800	0.860918700	0.001676748	0.274445600	0.001214193	0.017348270	0.008295357	0.007268356	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.866	0.860122100	0.001749451	0.279536600	0.001175548	0.016918760	0.008046615	0.007381757	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:23.933	0.859325500	0.001822154	0.284627600	0.001136903	0.016489250	0.007797872	0.007495158	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.000	0.870470900	0.001735613	0.240664900	0.001127653	0.019390680	0.007962476	0.007161637	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.066	0.887611700	0.001763568	0.193390500	0.001157903	0.021071650	0.007354738	0.006737389	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.133	0.887020500	0.001819081	0.204103600	0.001136475	0.019886730	0.007113704	0.006934868	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.200	0.886429400	0.001874594	0.214816600	0.001115047	0.018701800	0.006872671	0.007132346	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.266	0.894093300	0.001860911	0.181865200	0.001078252	0.022236860	0.006709122	0.006968025	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.333	0.897874000	0.002044768	0.156610800	0.001024890	0.024595660	0.006085144	0.006550492	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.400	0.895113300	0.002124721	0.161323500	0.000983987	0.023946780	0.006056526	0.006746449	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.466	0.892352600	0.002204674	0.166036200	0.000943084	0.023297900	0.006027907	0.006942405	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.533	0.896997600	0.002122019	0.149888000	0.000960031	0.024275470	0.006202148	0.006715876	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.600	0.901642600	0.002039365	0.133739800	0.000976978	0.025253050	0.006376388	0.006489347	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.666	0.906287600	0.001956710	0.117591600	0.000993924	0.026230630	0.006550629	0.006262818	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.733	0.906924700	0.002164840	0.104736000	0.001023911	0.026643440	0.005940390	0.006031843	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.800	0.908380200	0.002011310	0.097273130	0.001034518	0.027208670	0.006142301	0.006001356	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.866	0.907116700	0.002096601	0.107177500	0.001016211	0.025342700	0.006025652	0.006212393	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:24.933	0.905853000	0.002181893	0.117082000	0.000997904	0.023476730	0.005909004	0.006423430	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.000	0.913832500	0.002040131	0.103535500	0.001097331	0.024049060	0.005187102	0.006072417	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.066	0.917555700	0.001974182	0.091629270	0.001125501	0.025794860	0.004996059	0.005806166	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.133	0.918244400	0.001923816	0.087808970	0.001133719	0.026579740	0.005003043	0.005746351	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.200	0.918933000	0.001873450	0.083988680	0.001141936	0.027364620	0.005010028	0.005686535	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.266	0.916191300	0.001901849	0.085802950	0.001112123	0.026445750	0.004963928	0.005627389	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.333	0.916808500	0.001841083	0.076718090	0.001108235	0.028652710	0.005431591	0.005475259	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.400	0.913571400	0.001870137	0.081932430	0.001076813	0.027665880	0.005579916	0.005641622	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.466	0.910334300	0.001899192	0.087146760	0.001045392	0.026679040	0.005728240	0.005807985	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.533	0.911221300	0.002027519	0.080079790	0.001065892	0.026226360	0.005770668	0.005787626	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.600	0.907267900	0.002137071	0.088195900	0.001032372	0.024056520	0.005793537	0.006171686	Female	35 - 45	None	None	No	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.666	0.910624300	0.002094937	0.080956350	0.001046082	0.026447480	0.005688378	0.005977976	Female	35 - 45	None	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.733	0.913980600	0.002052802	0.073716800	0.001059793	0.028838450	0.005583218	0.005784267	Female	35 - 45	None	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.800	0.913183700	0.001963047	0.071331520	0.001138830	0.029962940	0.005139695	0.005657053	Female	35 - 45	None	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.866	0.912386900	0.001873291	0.068946230	0.001217868	0.031087430	0.004696171	0.005529840	Female	35 - 45	None	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:25.933	0.911590000	0.001783536	0.066560950	0.001296905	0.032211910	0.004252647	0.005402626	Female	35 - 45	None	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:26.000	0.902039300	0.001858180	0.083416680	0.001238931	0.030300860	0.003771168	0.005800784	Female	35 - 45	None	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:26.066	0.904591400	0.001947005	0.077205290	0.001207627	0.029034520	0.004069449	0.006159008	Female	35 - 45	None	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:26.133	0.909156400	0.001896536	0.071886410	0.001316016	0.029619070	0.003851148	0.006018201	Female	35 - 45	None	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:03:26.200	0.913721400	0.001846067	0.066567530	0.001424405	0.030203630	0.003632847	0.005877395	Female	35 - 45	None	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
